seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1616.0,0.25471895933151245,799.2361450195312,0.18622256815433502,0.06054294854402542
0.0,1617.0,0.28957322239875793,938.0924682617188,0.1600995510816574,0.024041466414928436
0.0,1618.0,0.28465837240219116,898.5748291015625,0.0975414589047432,0.051486074924468994
0.0,1619.0,0.3085361123085022,999.208251953125,0.05053577199578285,0.006133208516985178
0.0,1620.0,0.3117425739765167,969.8892822265625,0.1277504563331604,0.021801074966788292
0.0,1621.0,0.29277709126472473,943.283447265625,0.20338740944862366,0.033803075551986694
0.0,1622.0,0.30908912420272827,961.3050537109375,0.059579603374004364,0.011858821846544743
0.0,1623.0,0.27568939328193665,866.843994140625,0.11824832856655121,0.04021483287215233
0.0,1624.0,0.26104676723480225,837.3305053710938,0.16677050292491913,0.058255866169929504
0.0,1625.0,0.2928534150123596,958.2457885742188,0.09515587985515594,0.04077446460723877
0.0,1626.0,0.2152346670627594,713.7639770507812,0.14855808019638062,0.0983114019036293
0.0,1627.0,0.25380533933639526,802.6907958984375,0.11999048292636871,0.07431578636169434
0.0,1628.0,0.27244317531585693,847.1453247070312,0.08998604863882065,0.04654601216316223
0.0,1629.0,0.30090203881263733,989.0789184570312,0.10798090696334839,0.012915833853185177
0.0,1630.0,0.301522433757782,1016.025146484375,0.08451376110315323,0.02708347700536251
0.0,1631.0,0.30241531133651733,978.4972534179688,0.0987081304192543,0.02029832825064659
0.0,1632.0,0.2764143943786621,906.2257080078125,0.11424214392900467,0.05279330164194107
0.0,1633.0,0.24010038375854492,759.48828125,0.08586088567972183,0.08922994881868362
0.0,1634.0,0.26651623845100403,864.5425415039062,0.1872594654560089,0.06181835010647774
0.0,1635.0,0.2679877281188965,856.8657836914062,0.07132662832736969,0.061156269162893295
0.0,1636.0,0.32403984665870667,1035.0870361328125,0.08201193809509277,0.025354105979204178
0.0,1637.0,0.2842062711715698,885.4402465820312,0.11274020373821259,0.04352737218141556
0.0,1638.0,0.2755357027053833,935.8477783203125,0.14571580290794373,0.04259449988603592
0.0,1639.0,0.31637534499168396,1004.2944946289062,0.14451682567596436,0.02242521569132805
0.0,1640.0,0.3026677966117859,987.0776977539062,0.12667496502399445,0.03341960534453392
0.0,1641.0,0.29457253217697144,942.9716186523438,0.07819254696369171,0.04707784578204155
0.0,1642.0,0.30286920070648193,933.1859130859375,0.09841131418943405,0.048538532108068466
0.0,1643.0,0.26326730847358704,822.5227661132812,0.07922273874282837,0.06682060658931732
0.0,1644.0,0.26693910360336304,869.0944213867188,0.10058329999446869,0.08821014314889908
0.0,1645.0,0.2524172067642212,810.0997314453125,0.10425859689712524,0.06956029683351517
0.0,1646.0,0.29578155279159546,956.8259887695312,0.08603965491056442,0.0222467053681612
0.0,1647.0,0.28875213861465454,913.8836669921875,0.09442250430583954,0.03904012590646744
0.0,1648.0,0.28728187084198,984.8735961914062,0.09377329051494598,0.02699359506368637
0.0,1649.0,0.22757646441459656,758.3960571289062,0.10518665611743927,0.0868014320731163
0.0,1650.0,0.30668094754219055,1021.4357299804688,0.08304253220558167,0.03498975187540054
0.0,1651.0,0.2477700114250183,853.364013671875,0.16277764737606049,0.07660946995019913
0.0,1652.0,0.3006801903247833,979.6511840820312,0.13726475834846497,0.03915121778845787
0.0,1653.0,0.27140164375305176,851.5960083007812,0.09213807433843613,0.04685311019420624
0.0,1654.0,0.26247936487197876,821.6343994140625,0.14753112196922302,0.06340942531824112
0.0,1655.0,0.28629928827285767,887.5449829101562,0.22385020554065704,0.05564315617084503
0.0,1656.0,0.3065502345561981,991.601806640625,0.08278928697109222,0.04839024692773819
0.0,1657.0,0.22883805632591248,699.4647827148438,0.09091754257678986,0.08565773069858551
0.0,1658.0,0.30932605266571045,960.5774536132812,0.15811996161937714,0.018753433600068092
0.0,1659.0,0.3026324510574341,986.5536499023438,0.1660633385181427,0.01936286874115467
0.0,1660.0,0.28210949897766113,937.6439819335938,0.11227785050868988,0.043287843465805054
0.0,1661.0,0.2521899938583374,844.6077270507812,0.07305309921503067,0.05697515606880188
0.0,1662.0,0.2954562306404114,939.6338500976562,0.1784171611070633,0.025614235550165176
0.0,1663.0,0.29456228017807007,958.9542846679688,0.061754852533340454,0.034971702843904495
0.0,1664.0,0.2521938383579254,823.7135620117188,0.11448471993207932,0.0800844356417656
0.0,1665.0,0.2710464596748352,915.2932739257812,0.13190534710884094,0.05470544099807739
0.0,1666.0,0.24808941781520844,782.9212646484375,0.08260835707187653,0.07049182802438736
0.0,1667.0,0.24863244593143463,781.198486328125,0.1195387989282608,0.08266989886760712
0.0,1668.0,0.21822002530097961,715.6234130859375,0.10475128889083862,0.10250937193632126
0.0,1669.0,0.22630764544010162,721.5841674804688,0.15040767192840576,0.08546058088541031
0.0,1670.0,0.2977144122123718,932.1039428710938,0.12548546493053436,0.033868856728076935
0.0,1671.0,0.21215645968914032,708.55078125,0.10637179017066956,0.09266960620880127
0.0,1672.0,0.2638440728187561,830.1529541015625,0.08083461225032806,0.06670606881380081
0.0,1673.0,0.28421759605407715,958.3197631835938,0.09253108501434326,0.05073630437254906
0.0,1674.0,0.2890791893005371,990.29150390625,0.16108639538288116,0.029430486261844635
0.0,1675.0,0.3051043152809143,962.6941528320312,0.05883590877056122,0.015516484156250954
0.0,1676.0,0.28189629316329956,887.0643310546875,0.08624718338251114,0.0453210175037384
0.0,1677.0,0.3006688058376312,1032.659912109375,0.09426631033420563,0.042441222816705704
0.0,1678.0,0.24960090219974518,824.3888549804688,0.10456248372793198,0.07805831730365753
0.0,1679.0,0.2878372371196747,952.8845825195312,0.13805902004241943,0.031056774780154228
0.0,1680.0,0.24762655794620514,776.982177734375,0.09745033830404282,0.07171214371919632
0.0,1681.0,0.29085445404052734,942.2431030273438,0.059166982769966125,0.029741840437054634
0.0,1682.0,0.29497507214546204,931.1412963867188,0.11057920753955841,0.04028746858239174
0.0,1683.0,0.2820919156074524,913.5674438476562,0.08150535076856613,0.05176593363285065
0.0,1684.0,0.24349574744701385,757.5606689453125,0.1173534244298935,0.07431503385305405
0.0,1685.0,0.27699166536331177,892.4251098632812,0.0677696242928505,0.048267483711242676
0.0,1686.0,0.3073729872703552,955.9676513671875,0.07345139235258102,0.029763931408524513
0.0,1687.0,0.306827187538147,964.7499389648438,0.17014946043491364,0.007167616859078407
0.0,1688.0,0.30722546577453613,985.4527587890625,0.09556268900632858,0.020447587594389915
0.0,1689.0,0.292423814535141,956.840087890625,0.08428750932216644,0.03146841377019882
0.0,1690.0,0.2569926679134369,852.2421875,0.17496903240680695,0.05815280228853226
0.0,1691.0,0.29437553882598877,930.9992065429688,0.06359903514385223,0.01329189632087946
0.0,1692.0,0.31152960658073425,968.68212890625,0.08068008720874786,0.026790577918291092
0.0,1693.0,0.30687278509140015,1008.7049560546875,0.07343178987503052,0.022933857515454292
0.0,1694.0,0.27068331837654114,912.108154296875,0.06792286038398743,0.06025699898600578
0.0,1695.0,0.2736548185348511,885.439697265625,0.09548832476139069,0.07150281965732574
0.0,1696.0,0.2927115261554718,959.6558837890625,0.14259888231754303,0.04095564782619476
0.0,1697.0,0.25809362530708313,816.4047241210938,0.12391262501478195,0.058582134544849396
0.0,1698.0,0.2783270478248596,902.855224609375,0.15726688504219055,0.04230787605047226
0.0,1699.0,0.30074432492256165,961.601806640625,0.18382081389427185,0.028321770951151848
0.0,1700.0,0.2979069948196411,951.6103515625,0.10738109052181244,0.024695981293916702
0.0,1701.0,0.26841455698013306,836.2413330078125,0.15469518303871155,0.056387513875961304
0.0,1702.0,0.27486100792884827,933.5562133789062,0.10792767256498337,0.044098567217588425
0.0,1703.0,0.2286713719367981,725.8890380859375,0.07807287573814392,0.08462612330913544
0.0,1704.0,0.2952362298965454,962.8414916992188,0.11909390240907669,0.04020344465970993
0.0,1705.0,0.29284507036209106,937.4417724609375,0.06956400722265244,0.031821828335523605
0.0,1706.0,0.27532246708869934,848.3102416992188,0.19211651384830475,0.037370339035987854
0.0,1707.0,0.27175480127334595,849.0401000976562,0.0937863141298294,0.05171787366271019
0.0,1708.0,0.2760714292526245,898.8273315429688,0.18631234765052795,0.056323371827602386
0.0,1709.0,0.2893747389316559,928.7100219726562,0.09295936673879623,0.023259218782186508
0.0,1710.0,0.27135998010635376,877.824462890625,0.23031888902187347,0.052228204905986786
0.0,1711.0,0.30374646186828613,961.3397827148438,0.21420100331306458,0.03242611140012741
0.0,1712.0,0.273129403591156,936.3554077148438,0.07301681488752365,0.04308580234646797
0.0,1713.0,0.29135337471961975,970.9320068359375,0.08620607107877731,0.033785630017519
0.0,1714.0,0.310002863407135,1032.4998779296875,0.14082041382789612,0.0364491268992424
0.0,1715.0,0.2732577323913574,941.1482543945312,0.10613254457712173,0.03018082119524479
0.0,1716.0,0.29851680994033813,972.6026611328125,0.1470465064048767,0.012100772000849247
0.0,1717.0,0.2947188913822174,924.7601318359375,0.10912827402353287,0.03303811699151993
0.0,1718.0,0.3210577070713043,1005.0010986328125,0.16441161930561066,0.01516756508499384
0.0,1719.0,0.2720682621002197,843.4279174804688,0.13252520561218262,0.050826091319322586
0.0,1720.0,0.3016650974750519,975.7998046875,0.0742521807551384,0.026221273466944695
0.0,1721.0,0.28795284032821655,880.1546020507812,0.12463799864053726,0.04044404998421669
0.0,1722.0,0.2926320433616638,908.736083984375,0.12189264595508575,0.0395466610789299
0.0,1723.0,0.28943318128585815,943.5252075195312,0.08371341228485107,0.01379501074552536
0.0,1724.0,0.24805960059165955,824.4727172851562,0.15730436146259308,0.06735502928495407
0.0,1725.0,0.275314599275589,922.0541381835938,0.0889793336391449,0.031080979853868484
0.0,1726.0,0.27499204874038696,874.552001953125,0.1574268341064453,0.05150321125984192
0.0,1727.0,0.28445112705230713,926.0372314453125,0.11371554434299469,0.030784714967012405
0.0,1728.0,0.24816524982452393,810.5553588867188,0.07989709079265594,0.05564442276954651
0.0,1729.0,0.23873120546340942,806.1683959960938,0.20084193348884583,0.06005610525608063
0.0,1730.0,0.3084838390350342,973.5140380859375,0.06889449059963226,0.021398326382040977
0.0,1731.0,0.29667818546295166,932.1572875976562,0.0767839327454567,0.01996132731437683
0.0,1732.0,0.2609231770038605,855.6627807617188,0.12394174933433533,0.05632311850786209
0.0,1733.0,0.31852370500564575,1015.615966796875,0.1043354719877243,0.02587421052157879
0.0,1734.0,0.25584837794303894,801.0270385742188,0.08769960701465607,0.06875704973936081
0.0,1735.0,0.3070918321609497,1025.6116943359375,0.16830192506313324,0.03174283355474472
0.0,1736.0,0.3073831796646118,967.1434936523438,0.15450789034366608,0.014555969275534153
0.0,1737.0,0.25589242577552795,862.8135375976562,0.12685848772525787,0.0553104542195797
0.0,1738.0,0.22866331040859222,783.3262939453125,0.11091361194849014,0.08232856541872025
0.0,1739.0,0.2640068829059601,833.0196533203125,0.07497090846300125,0.040649402886629105
0.0,1740.0,0.2782735228538513,875.664306640625,0.20209231972694397,0.04555313289165497
0.0,1741.0,0.29401689767837524,1009.8136596679688,0.1320296972990036,0.02241668850183487
0.0,1742.0,0.3037033975124359,1003.080078125,0.12464310228824615,0.02387760579586029
0.0,1743.0,0.28349360823631287,938.505126953125,0.07493780553340912,0.03131025657057762
0.0,1744.0,0.23926453292369843,750.7445068359375,0.06390717625617981,0.059369586408138275
0.0,1745.0,0.29039764404296875,940.7632446289062,0.08951114863157272,0.03163118660449982
0.0,1746.0,0.30611753463745117,966.314453125,0.06312794983386993,0.02149774879217148
0.0,1747.0,0.3084612488746643,998.9657592773438,0.07271727174520493,0.014039026573300362
0.0,1748.0,0.2928328514099121,911.0576171875,0.1737244874238968,0.030050305649638176
0.0,1749.0,0.2709523141384125,872.96728515625,0.08204033225774765,0.04775364696979523
0.0,1750.0,0.28571391105651855,888.6052856445312,0.09102219343185425,0.0386362187564373
0.0,1751.0,0.3204251229763031,1007.5055541992188,0.1263156533241272,0.03218952566385269
0.0,1752.0,0.27035799622535706,867.1970825195312,0.10416977852582932,0.0317557118833065
0.0,1753.0,0.2996097505092621,980.3532104492188,0.0597342923283577,0.028499973937869072
0.0,1754.0,0.29165250062942505,967.181640625,0.08875380456447601,0.01666640117764473
0.0,1755.0,0.2605642080307007,824.0665893554688,0.16126200556755066,0.048429109156131744
0.0,1756.0,0.292580783367157,909.761962890625,0.05801606550812721,0.04470602795481682
0.0,1757.0,0.28626859188079834,940.9781494140625,0.07945237308740616,0.03724092245101929
0.0,1758.0,0.2532414495944977,853.3351440429688,0.08526778966188431,0.055646441876888275
0.0,1759.0,0.2882280647754669,932.5928955078125,0.09972526878118515,0.04021362215280533
0.0,1760.0,0.24834159016609192,814.1889038085938,0.11200042068958282,0.06748021394014359
0.0,1761.0,0.3034300208091736,959.8132934570312,0.11986861377954483,0.043366894125938416
0.0,1762.0,0.3055172562599182,991.0563354492188,0.07655365020036697,0.007826010696589947
0.0,1763.0,0.23818077147006989,761.560791015625,0.10385178029537201,0.08162454515695572
0.0,1764.0,0.2172286957502365,693.8980102539062,0.09589661657810211,0.0938248559832573
0.0,1765.0,0.25352174043655396,789.843017578125,0.10729298740625381,0.05534505471587181
0.0,1766.0,0.19934296607971191,677.061767578125,0.09633644670248032,0.08951660990715027
0.0,1767.0,0.29471173882484436,935.5260620117188,0.16270218789577484,0.03282606229186058
0.0,1768.0,0.307572603225708,1003.073486328125,0.07127491384744644,0.022269247099757195
0.0,1769.0,0.27731508016586304,887.7279052734375,0.09959032386541367,0.0602855309844017
0.0,1770.0,0.3079766035079956,948.922607421875,0.08567704260349274,0.026668136939406395
0.0,1771.0,0.3124173879623413,976.0817260742188,0.12026552110910416,0.02183467522263527
0.0,1772.0,0.28737521171569824,935.6298828125,0.08501026779413223,0.04428882524371147
0.0,1773.0,0.3084840178489685,990.0387573242188,0.09240394085645676,0.023623313754796982
0.0,1774.0,0.24987611174583435,808.3261108398438,0.08819513767957687,0.055781375616788864
0.0,1775.0,0.2694697380065918,852.8561401367188,0.09724381566047668,0.05416889116168022
0.0,1776.0,0.2736772298812866,938.2335815429688,0.08005210757255554,0.027785586193203926
0.0,1777.0,0.2786760926246643,928.6851196289062,0.09744372963905334,0.04674140363931656
0.0,1778.0,0.2993527054786682,997.0281982421875,0.07639799267053604,0.009238730184733868
0.0,1779.0,0.2872084975242615,989.1971435546875,0.10166660696268082,0.04818175360560417
0.0,1780.0,0.24366508424282074,793.8892211914062,0.1256343573331833,0.0698951780796051
0.0,1781.0,0.277445524930954,870.560302734375,0.06266984343528748,0.03634130209684372
0.0,1782.0,0.29023438692092896,908.5154418945312,0.16268424689769745,0.030525941401720047
0.0,1783.0,0.29996979236602783,929.9243774414062,0.062181442975997925,0.024230726063251495
0.0,1784.0,0.286401629447937,926.4268798828125,0.10021178424358368,0.040623247623443604
0.0,1785.0,0.31780508160591125,971.4008178710938,0.08500025421380997,0.008487827144563198
0.0,1786.0,0.3070319890975952,953.4534912109375,0.08962029218673706,0.030544888228178024
0.0,1787.0,0.3064233064651489,998.9114379882812,0.07152561098337173,0.016792843118309975
0.0,1788.0,0.26129472255706787,868.4622192382812,0.11156154423952103,0.04152572154998779
0.0,1789.0,0.23885610699653625,799.951171875,0.0937582328915596,0.06707563251256943
0.0,1790.0,0.3023598790168762,961.5894165039062,0.06483225524425507,0.022220419719815254
0.0,1791.0,0.2829263210296631,921.0731811523438,0.08283260464668274,0.03535792976617813
0.0,1792.0,0.2798269987106323,913.9688720703125,0.08756834268569946,0.040959566831588745
0.0,1793.0,0.2519749402999878,850.8909912109375,0.09956047683954239,0.06456577032804489
0.0,1794.0,0.32876771688461304,1037.52587890625,0.2593427002429962,0.036399371922016144
0.0,1795.0,0.27434080839157104,861.9736328125,0.10809681564569473,0.043577224016189575
0.0,1796.0,0.2715875804424286,890.6351928710938,0.1769961416721344,0.0458020381629467
0.0,1797.0,0.31166163086891174,993.7361450195312,0.05594048276543617,0.025982724502682686
0.0,1798.0,0.2868313789367676,898.0305786132812,0.09862454980611801,0.05862146615982056
0.0,1799.0,0.2963227331638336,989.6454467773438,0.07120874524116516,0.04387575760483742
0.0,1800.0,0.2987973093986511,940.129150390625,0.08158387988805771,0.04025065898895264
0.0,1801.0,0.30281326174736023,1021.020263671875,0.13818883895874023,0.01520626526325941
0.0,1802.0,0.2751251459121704,942.489501953125,0.12866781651973724,0.0428362712264061
0.0,1803.0,0.27346381545066833,862.859130859375,0.09984805434942245,0.056964606046676636
0.0,1804.0,0.2596268653869629,816.9874267578125,0.11021722108125687,0.06989511102437973
0.0,1805.0,0.29384928941726685,1009.2380981445312,0.12337411940097809,0.019661394879221916
0.0,1806.0,0.3074025809764862,1015.2978515625,0.11571291089057922,0.04724230244755745
0.0,1807.0,0.28183701634407043,933.0208740234375,0.08969026803970337,0.04233737289905548
0.0,1808.0,0.2529430687427521,793.6638793945312,0.11718515306711197,0.055948808789253235
0.0,1809.0,0.2840455174446106,920.18505859375,0.13233895599842072,0.033120907843112946
0.0,1810.0,0.29420560598373413,928.7123413085938,0.08979780972003937,0.05691642686724663
0.0,1811.0,0.2894914746284485,937.5313720703125,0.09776505082845688,0.041615765541791916
0.0,1812.0,0.3057897686958313,951.3690185546875,0.07644197344779968,0.020747575908899307
0.0,1813.0,0.2471105009317398,796.1524658203125,0.09705638885498047,0.0825156718492508
0.0,1814.0,0.3044527769088745,946.8854370117188,0.08772941678762436,0.0303917545825243
0.0,1815.0,0.2824867367744446,888.216796875,0.1364835649728775,0.032578933984041214
0.0,1816.0,0.25309938192367554,811.8385620117188,0.0964951291680336,0.067689910531044
0.0,1817.0,0.2937157154083252,961.0673217773438,0.06845559179782867,0.01853569597005844
0.0,1818.0,0.21903100609779358,726.3533325195312,0.0904158353805542,0.10563748329877853
0.0,1819.0,0.3037269711494446,960.5741577148438,0.09834256023168564,0.030003314837813377
0.0,1820.0,0.2651180028915405,824.3681640625,0.10505285114049911,0.057561397552490234
0.0,1821.0,0.27589669823646545,906.88525390625,0.09301877021789551,0.03995219245553017
0.0,1822.0,0.27249446511268616,918.2110595703125,0.15774118900299072,0.04222818836569786
0.0,1823.0,0.2536919116973877,820.8474731445312,0.16275548934936523,0.06476178020238876
0.0,1824.0,0.28077805042266846,920.5321655273438,0.14781200885772705,0.03137684985995293
0.0,1825.0,0.2990063428878784,945.8202514648438,0.08646383881568909,0.027216613292694092
0.0,1826.0,0.29222047328948975,947.923583984375,0.10154668986797333,0.05985961854457855
0.0,1827.0,0.22714680433273315,726.2806396484375,0.09932739287614822,0.09579630196094513
0.0,1828.0,0.29172784090042114,931.8721923828125,0.06926757097244263,0.03082045167684555
0.0,1829.0,0.29630768299102783,923.1420288085938,0.04367753863334656,0.03161972016096115
0.0,1830.0,0.2866819500923157,973.7057495117188,0.11531567573547363,0.043094366788864136
0.0,1831.0,0.25415030121803284,806.7686767578125,0.10116758942604065,0.08715799450874329
0.0,1832.0,0.2702680230140686,881.4135131835938,0.10218324512243271,0.04658347740769386
0.0,1833.0,0.28568461537361145,914.5200805664062,0.09737705439329147,0.04264398291707039
0.0,1834.0,0.2831784188747406,872.515625,0.09274256229400635,0.04426027834415436
0.0,1835.0,0.3019617199897766,943.4152221679688,0.13551929593086243,0.02801230363547802
0.0,1836.0,0.30154573917388916,981.7660522460938,0.07099208980798721,0.012615218758583069
0.0,1837.0,0.23106296360492706,741.5660400390625,0.11391869187355042,0.0915837213397026
0.0,1838.0,0.30200690031051636,976.9644165039062,0.16852271556854248,0.018886474892497063
0.0,1839.0,0.2747148275375366,869.4563598632812,0.11699078977108002,0.034573234617710114
0.0,1840.0,0.28536367416381836,978.297607421875,0.18603059649467468,0.041992198675870895
0.0,1841.0,0.2899273633956909,966.1798706054688,0.16470648348331451,0.04873032122850418
0.0,1842.0,0.2613247036933899,870.3717651367188,0.08065823465585709,0.07024570554494858
0.0,1843.0,0.26193469762802124,902.149658203125,0.15023909509181976,0.05384953320026398
0.0,1844.0,0.295537531375885,962.8958129882812,0.09814894944429398,0.05988317355513573
0.0,1845.0,0.24765264987945557,777.0770874023438,0.09394192695617676,0.08231469988822937
0.0,1846.0,0.30694514513015747,960.8248901367188,0.11116912215948105,0.013781940564513206
0.0,1847.0,0.2969793379306793,920.6537475585938,0.12210331112146378,0.048678264021873474
0.0,1848.0,0.2990395426750183,967.306884765625,0.06151970475912094,0.01294263917952776
0.0,1849.0,0.3024454116821289,924.4525146484375,0.15545207262039185,0.033821724355220795
0.0,1850.0,0.2998523712158203,931.1580200195312,0.12442729622125626,0.03341328352689743
0.0,1851.0,0.30098962783813477,981.1981811523438,0.09543181210756302,0.0497271865606308
0.0,1852.0,0.2849099636077881,946.9518432617188,0.08553328365087509,0.05814161151647568
0.0,1853.0,0.28066498041152954,939.97314453125,0.06653183698654175,0.0540459118783474
0.0,1854.0,0.3001648187637329,954.6085205078125,0.13596419990062714,0.014191808179020882
0.0,1855.0,0.2571045756340027,837.0098876953125,0.08772636204957962,0.06610947847366333
0.0,1856.0,0.2454962134361267,801.8377685546875,0.10259997099637985,0.0885508731007576
0.0,1857.0,0.2809632122516632,948.7810668945312,0.06506124138832092,0.00991569273173809
0.0,1858.0,0.3029462397098541,956.0384521484375,0.06663010269403458,0.015849541872739792
0.0,1859.0,0.26803064346313477,842.147216796875,0.06985743343830109,0.062485143542289734
0.0,1860.0,0.2983613908290863,978.4363403320312,0.08685977011919022,0.03028562106192112
0.0,1861.0,0.3006499409675598,958.6253662109375,0.066680908203125,0.029492506757378578
0.0,1862.0,0.2936251759529114,919.3010864257812,0.07708672434091568,0.05570343881845474
0.0,1863.0,0.22468668222427368,750.398681640625,0.08509871363639832,0.08005610853433609
0.0,1864.0,0.20940843224525452,658.8779907226562,0.11182798445224762,0.09171506762504578
0.0,1865.0,0.2100755125284195,708.3287963867188,0.10986176878213882,0.09576135873794556
0.0,1866.0,0.29379987716674805,1006.4630737304688,0.15719187259674072,0.03728882223367691
0.0,1867.0,0.3090780973434448,975.2326049804688,0.2133050262928009,0.04102363809943199
0.0,1868.0,0.2921578288078308,919.3551025390625,0.17209462821483612,0.0205711517482996
0.0,1869.0,0.2931678891181946,1006.8978271484375,0.05618170276284218,0.036944277584552765
0.0,1870.0,0.2152237743139267,710.8471069335938,0.10509856045246124,0.10553529113531113
0.0,1871.0,0.30780768394470215,1018.9969482421875,0.14931483566761017,0.02189553529024124
0.0,1872.0,0.23706501722335815,743.843017578125,0.10916529595851898,0.08411004394292831
0.0,1873.0,0.23414263129234314,758.521240234375,0.1148848608136177,0.0813269317150116
0.0,1874.0,0.31873297691345215,1006.1373291015625,0.1879466474056244,0.013179383240640163
0.0,1875.0,0.30705225467681885,994.4026489257812,0.10795632749795914,0.01525871455669403
0.0,1876.0,0.2310747504234314,718.9165649414062,0.1335376501083374,0.0834583193063736
0.0,1877.0,0.2531385123729706,815.5738525390625,0.1079333946108818,0.06722243130207062
0.0,1878.0,0.2893451452255249,899.8988647460938,0.13550418615341187,0.057289570569992065
0.0,1879.0,0.27488699555397034,864.3211059570312,0.12974685430526733,0.04773620888590813
0.0,1880.0,0.29574698209762573,948.6345825195312,0.08932118117809296,0.02046387642621994
0.0,1881.0,0.29646551609039307,970.06494140625,0.18365314602851868,0.03606925904750824
0.0,1882.0,0.282434344291687,936.6123657226562,0.08532427251338959,0.01557458471506834
0.0,1883.0,0.2864722013473511,906.00390625,0.06357324868440628,0.05480913445353508
0.0,1884.0,0.30603039264678955,951.5826416015625,0.0930921733379364,0.020814994350075722
0.0,1885.0,0.23457884788513184,771.0714111328125,0.10401472449302673,0.07818613201379776
0.0,1886.0,0.2887622117996216,973.0277099609375,0.16459915041923523,0.019962185993790627
0.0,1887.0,0.29559773206710815,956.438232421875,0.06141280382871628,0.015201693400740623
0.0,1888.0,0.3019780218601227,990.0361328125,0.15128199756145477,0.025672409683465958
0.0,1889.0,0.26362696290016174,833.9078369140625,0.09242754429578781,0.07020645588636398
0.0,1890.0,0.29671382904052734,962.4994506835938,0.13540205359458923,0.032486893236637115
0.0,1891.0,0.2952215075492859,943.943115234375,0.0651744157075882,0.025205472484230995
0.0,1892.0,0.29377904534339905,938.4243774414062,0.07050208747386932,0.04247649013996124
0.0,1893.0,0.28589704632759094,890.7078247070312,0.10015678405761719,0.02522428147494793
0.0,1894.0,0.28928470611572266,982.5458984375,0.054058946669101715,0.010867897421121597
0.0,1895.0,0.2950323820114136,936.5438232421875,0.10494301468133926,0.03282628953456879
0.0,1896.0,0.25606855750083923,835.1055908203125,0.09203755110502243,0.07592801749706268
0.0,1897.0,0.30010923743247986,960.6954956054688,0.08782073855400085,0.025367453694343567
0.0,1898.0,0.2958310544490814,911.5003051757812,0.14893057942390442,0.03002254106104374
0.0,1899.0,0.2848672866821289,890.0072631835938,0.13874827325344086,0.02195720188319683
0.0,1900.0,0.2914542555809021,948.9103393554688,0.11624939739704132,0.028700074180960655
0.0,1901.0,0.25090378522872925,805.2426147460938,0.19855034351348877,0.06623874604701996
0.0,1902.0,0.25216490030288696,815.7300415039062,0.1461622565984726,0.06516190618276596
0.0,1903.0,0.26661211252212524,843.811767578125,0.10452830791473389,0.06330232322216034
0.0,1904.0,0.26292577385902405,901.3749389648438,0.08367419242858887,0.03554658591747284
0.0,1905.0,0.2845795452594757,948.3582153320312,0.10156111419200897,0.03247884288430214
0.0,1906.0,0.29963523149490356,997.96923828125,0.13340604305267334,0.01261143758893013
0.0,1907.0,0.2844066917896271,979.547119140625,0.13834677636623383,0.03271916136145592
0.0,1908.0,0.2929922342300415,954.6029052734375,0.13518351316452026,0.020381489768624306
0.0,1909.0,0.2443646788597107,766.7601928710938,0.13178189098834991,0.07089004665613174
0.0,1910.0,0.3006390333175659,941.0850830078125,0.04940248280763626,0.0329238697886467
0.0,1911.0,0.3056076169013977,947.4019775390625,0.10376318544149399,0.04366043210029602
0.0,1912.0,0.30260777473449707,978.8491821289062,0.08084909617900848,0.03234487771987915
0.0,1913.0,0.2649637460708618,809.8862915039062,0.13325950503349304,0.05410747602581978
0.0,1914.0,0.26328718662261963,817.6089477539062,0.09778817743062973,0.06484894454479218
0.0,1915.0,0.2246568650007248,732.3604736328125,0.1750514656305313,0.08514019101858139
0.0,1916.0,0.23801055550575256,791.07275390625,0.19463689625263214,0.068389892578125
0.0,1917.0,0.2854044735431671,955.8460083007812,0.10493376106023788,0.03374369442462921
0.0,1918.0,0.3075578212738037,978.120361328125,0.07673155516386032,0.021215269342064857
0.0,1919.0,0.2758411169052124,898.0071411132812,0.12223953753709793,0.05166202783584595
0.0,1920.0,0.25405314564704895,829.7863159179688,0.08870486915111542,0.052076779305934906
0.0,1921.0,0.2357463389635086,796.0887451171875,0.08738186955451965,0.07182984054088593
0.0,1922.0,0.28952646255493164,913.6882934570312,0.12469247728586197,0.04461447149515152
0.0,1923.0,0.23755724728107452,746.400390625,0.1002451702952385,0.09100136160850525
0.0,1924.0,0.28805556893348694,944.6398315429688,0.0734088197350502,0.0130398478358984
0.0,1925.0,0.2705862820148468,862.7670288085938,0.12494447082281113,0.043230753391981125
0.0,1926.0,0.26482313871383667,829.125732421875,0.1833857148885727,0.05014697462320328
0.0,1927.0,0.23457393050193787,783.4196166992188,0.09918463230133057,0.08116761595010757
0.0,1928.0,0.2947956323623657,927.538330078125,0.1599939465522766,0.03655784949660301
0.0,1929.0,0.2370341718196869,799.2274169921875,0.09945366531610489,0.07929404079914093
0.0,1930.0,0.2694409191608429,923.0171508789062,0.08469224721193314,0.07651524245738983
0.0,1931.0,0.3156428933143616,995.9465942382812,0.1666509211063385,0.00984096247702837
0.0,1932.0,0.27884918451309204,877.4757690429688,0.23048889636993408,0.04322190210223198
0.0,1933.0,0.2742704749107361,941.9938354492188,0.08879417181015015,0.029966024681925774
0.0,1934.0,0.2872086763381958,948.6007690429688,0.09417373687028885,0.016771750524640083
